GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-Contig005504-processed-gene-4.94-mRNA-1,0.697875022888184,-0.17449663579464,0.193676072675695,0.130370393672592,0.349761470903953,1.09884581069152,-0.456230619996209,0.0409367234982628
snap_masked-Contig005504-processed-gene-4.52-mRNA-1,0.454438090324402,-0.366536527872086,0.141827298150505,0.151700102880992,0.191028194129467,0.754631136357785,-0.718902749455031,-0.122282751510788
snap_masked-Contig005504-processed-gene-4.53-mRNA-1,0.463182061910629,-0.379472255706787,0.199768196942747,0.210029413456742,0.131733415275812,0.949926246205966,-0.880358112988819,-0.0223104862087389
snap_masked-Contig005504-processed-gene-4.73-mRNA-1,0.22066231071949,-0.717442452907562,0.112011722242094,0.243062553513164,0.0536260532215238,0.482618580013514,-1.27063105923048,-0.316400620996651
snap_masked-Contig005504-processed-gene-4.54-mRNA-1,0.365272492170334,-0.483159422874451,0.161875487128007,0.208389719643978,0.110147722624242,0.758804749449095,-0.958036773685633,-0.119901620636797
snap_masked-Contig005504-processed-gene-4.74-mRNA-1,1.80834817886353,0.250502228736877,0.313502610690062,0.0779611717527949,1.24872954785824,2.4689482152462,0.0964683218697357,0.392510842159966
snap_masked-Contig005504-processed-gene-4.55-mRNA-1,0.50958263874054,-0.334473192691803,0.209087595894539,0.201367838328482,0.168152444685499,0.975403249263763,-0.77430165538214,-0.0108158020200601
snap_masked-Contig005504-processed-gene-4.56-mRNA-1,0.455924868583679,-0.405478954315186,0.233030116379917,0.253292692233097,0.106756800723573,1.01137128074964,-0.971826457134173,0.00489675454146493
snap_masked-Contig005504-processed-gene-4.75-mRNA-1,0.662190735340118,-0.212844133377075,0.242152280707767,0.181526342967558,0.234148540968696,1.12848337590695,-0.630562253280194,0.0524717022532556
snap_masked-Contig005504-processed-gene-4.57-mRNA-1,0.455689787864685,-0.383217573165894,0.18472587246523,0.20413082770843,0.139107038329045,0.86216458529234,-0.856698283778999,-0.0644192429419899
snap_masked-Contig005504-processed-gene-4.76-mRNA-1,0.801083445549011,-0.107098191976547,0.175332418269032,0.098456111162817,0.488907977938652,1.17642861406008,-0.310774827226068,0.0705650128806977
snap_masked-Contig005504-processed-gene-4.77-mRNA-1,1.18943250179291,0.0697058439254761,0.187096041401406,0.0712147645607243,0.765032333135605,1.56799561083317,-0.116320896882733,0.195338610216973
snap_masked-Contig005504-processed-gene-4.78-mRNA-1,0.751651048660278,-0.138608679175377,0.185409555316668,0.116873774203334,0.393156468868256,1.11702224910259,-0.405434574199232,0.0480617486141219
augustus_masked-Contig005504-processed-gene-4.101-mRNA-1,0.487520486116409,-0.341724961996078,0.165828784820544,0.171256899233528,0.183492536718647,0.829183505972227,-0.736383212699532,-0.0813509729519602
snap_masked-Contig005504-processed-gene-4.79-mRNA-1,3.56969380378723,0.549959361553192,0.395554207800341,0.0483623173038915,2.84267607529958,4.35970706939697,0.453724762167995,0.639454239879526
snap_masked-Contig005504-processed-gene-4.80-mRNA-1,0.53755384683609,-0.300030469894409,0.190777143751314,0.171071400989924,0.202867816140254,0.931613159179688,-0.69278926444699,-0.0307644065503392
snap_masked-Contig005504-processed-gene-4.81-mRNA-1,0.742783963680267,-0.150674566626549,0.219642504402148,0.143276067481959,0.319752793510755,1.19901160101096,-0.495187173145712,0.0788233113734176
snap_masked-Contig005504-processed-gene-4.59-mRNA-1,4.11947154998779,0.611197710037231,0.527972235395765,0.0567421660677315,3.05197704434395,5.12783289750417,0.484575032235497,0.70993379927131
snap_masked-Contig005504-processed-gene-4.60-mRNA-1,0.179262936115265,-0.807336390018463,0.0921250119416321,0.243138093595784,0.0448447860466937,0.39986843764782,-1.34830085688541,-0.39809172036647
snap_masked-Contig005504-processed-gene-4.61-mRNA-1,0.551966488361359,-0.273799687623978,0.142652433444609,0.120557563163284,0.26801460981369,0.860101865728696,-0.571841531387151,-0.0654503521352414
snap_masked-Contig005504-processed-gene-4.82-mRNA-1,5.92653322219849,0.767709612846375,0.897223971591211,0.0671683817931462,4.14679236412048,7.70311061938604,0.617711562859984,0.886665579821121
snap_masked-Contig005504-processed-gene-4.62-mRNA-1,3.2133731842041,0.503647148609161,0.394452814293579,0.0540239296123243,2.46847150127093,4.08614345788956,0.392428039107237,0.611313377371262
augustus_masked-Contig005504-processed-gene-4.123-mRNA-1,0.661788761615753,-0.198256298899651,0.18462976376193,0.134874134331401,0.32337498664856,1.02243693669637,-0.490293576206462,0.00963603620955661
snap_masked-Contig005504-processed-gene-4.85-mRNA-1,0.439519315958023,-0.435504585504532,0.252896236726275,0.279319562190622,0.0882894341523449,1.07255271375179,-1.05411848044088,0.0304180892182034
augustus_masked-Contig005504-processed-gene-4.106-mRNA-1,0.13344694674015,-0.909680604934692,0.0517126552154142,0.181229464419937,0.0521321223117411,0.253822494794925,-1.28292779562544,-0.595469933240198
augustus_masked-Contig005504-processed-gene-4.124-mRNA-1,0.612788081169128,-0.253896206617355,0.236753128879017,0.209091943170041,0.191499439502756,1.07057583332062,-0.717986210858222,0.0296170706114202
snap_masked-Contig005504-processed-gene-4.64-mRNA-1,0.269356936216354,-0.616550147533417,0.116805706360092,0.214833502091573,0.0791862155000369,0.538200086355209,-1.10135964172894,-0.269056479239564
snap_masked-Contig005504-processed-gene-4.65-mRNA-1,1.4453901052475,0.156171262264252,0.188999498132009,0.058178138970218,1.05246848066648,1.84216232200464,0.0222080550287265,0.265327882994992
augustus_masked-Contig005504-processed-gene-4.125-mRNA-1,0.450193583965302,-0.398583829402924,0.201864836041302,0.230942263947674,0.115285637105505,0.910575985908508,-0.9383804042722,-0.0406838072728795
maker-Contig005504-snap-gene-4.0-mRNA-1,0.349591314792633,-0.513367772102356,0.169693469957674,0.236826646721043,0.0967504874492685,0.739183136820793,-1.01482338021637,-0.131249772835522
snap_masked-Contig005504-processed-gene-4.67-mRNA-1,0.426293790340424,-0.446670144796371,0.240242376426867,0.274783730538108,0.0868789304047823,0.98449987868468,-1.06108603474596,-0.00679236765666803
augustus_masked-Contig005504-processed-gene-4.110-mRNA-1,0.677281975746155,-0.184491232037544,0.171333049185039,0.119245643138518,0.347856886684895,1.01523026426633,-0.458608370865579,0.00656448028423839
snap_masked-Contig005504-processed-gene-4.86-mRNA-1,2.9653754234314,0.468829751014709,0.361009715233522,0.0534645084431348,2.26473738153776,3.69178209702174,0.355015835986829,0.567236048582555
snap_masked-Contig005504-processed-gene-4.87-mRNA-1,0.529536128044128,-0.304085195064545,0.177751110672331,0.164935672134095,0.17836232619981,0.88523949633042,-0.748708277184024,-0.0529394588444216
snap_masked-Contig005504-processed-gene-4.88-mRNA-1,0.376282215118408,-0.463271349668503,0.148706938246672,0.194831341300162,0.125332193076611,0.700513184070587,-0.901937571824041,-0.154583686623426
snap_masked-Contig005504-processed-gene-4.89-mRNA-1,1.14790344238281,0.0534760393202305,0.194273051913141,0.0757728880516133,0.790324257810911,1.53533181846142,-0.102195598667521,0.186202055469494
snap_masked-Contig005504-processed-gene-4.70-mRNA-1,0.701310157775879,-0.179073631763458,0.221400400083115,0.155868834253912,0.266998529434204,1.15120173692703,-0.573491130621826,0.0611513220468468
augustus_masked-Contig005504-processed-gene-4.130-mRNA-1,0.649850964546204,-0.220342963933945,0.236486720630215,0.181680767176686,0.240228466068705,1.14458405971527,-0.619375857394834,0.0586476933232847
snap_masked-Contig005504-processed-gene-4.71-mRNA-1,0.529124975204468,-0.318801432847977,0.222259745662544,0.206559588618112,0.174395680427551,1.0353499263525,-0.75846427622519,0.0150855406611499
snap_masked-Contig005504-processed-gene-4.90-mRNA-1,0.735462129116058,-0.139959499239922,0.124577078774572,0.0764838304734061,0.496574220309655,0.976433962583542,-0.304015918411665,-0.0103571307454273
augustus_masked-Contig005504-processed-gene-4.132-mRNA-1,0.258986175060272,-0.65581077337265,0.144750718431633,0.25499768062079,0.0651774136970441,0.615640803178152,-1.18592881734576,-0.210685348373704
snap_masked-Contig005504-processed-gene-4.72-mRNA-1,0.90228533744812,-0.0702460557222366,0.284251240115283,0.159902185030185,0.336284661541382,1.48257124423981,-0.473299185202639,0.171015572347785
snap_masked-Contig005504-processed-gene-5.41-mRNA-1,0.720858573913574,-0.155093774199486,0.165557234099294,0.110744195580147,0.377202919125557,1.0569003880024,-0.423438802005258,0.0240335055273071
maker-Contig005504-snap-gene-5.83-mRNA-1,0.340603411197662,-0.510771036148071,0.139746011644682,0.206585115501864,0.0969226881240805,0.648078706860542,-1.01366724924867,-0.188373808206702
snap_masked-Contig005504-processed-gene-5.43-mRNA-1,0.521383464336395,-0.313274085521698,0.184504532571622,0.170772795131974,0.191853068148096,0.933157075444858,-0.717031383387638,-0.0300515210464228
snap_masked-Contig005504-processed-gene-5.45-mRNA-1,0.38945460319519,-0.453728675842285,0.165548486400213,0.206395892721555,0.120642417607208,0.722190803786119,-0.918526616174269,-0.141356178072475
augustus_masked-Contig005504-processed-gene-5.5-mRNA-1,0.163912281394005,-0.864471852779388,0.0918683980739872,0.285567809666918,0.0318880308109025,0.382894494136175,-1.49645154920717,-0.416921493519532
augustus_masked-Contig005504-processed-gene-5.3-mRNA-1,0.253279507160187,-0.63848215341568,0.106548097838414,0.199084189728965,0.0870226845145226,0.483577400445938,-1.06036752352709,-0.315534003698287
snap_masked-Contig005504-processed-gene-5.47-mRNA-1,4.77617645263672,0.675640046596527,0.601470643003328,0.0548507455055377,3.66300449371338,6.09068437019984,0.56383736871622,0.784666071510162
snap_masked-Contig005504-processed-gene-5.61-mRNA-1,0.507658541202545,-0.327894806861877,0.179457984380233,0.18570462598182,0.16695565233628,0.873284683624903,-0.777399139090273,-0.0588441764092113
augustus_masked-Contig005504-processed-gene-5.7-mRNA-1,1.55808639526367,0.186494767665863,0.25545086170995,0.0741397066582019,1.07169180810452,2.05858436624209,0.0300667350103975,0.313568592214155
augustus_masked-Contig005504-processed-gene-5.21-mRNA-1,0.485055446624756,-0.339974135160446,0.155766280774123,0.158134374868348,0.175263800596197,0.827162758012613,-0.756308347034145,-0.0824090274378006
augustus_masked-Contig005504-processed-gene-5.8-mRNA-1,0.33725643157959,-0.524101138114929,0.149787523363117,0.230108253954438,0.0865930459151665,0.656534771621228,-1.06265238468629,-0.182766557058907
maker-Contig005504-snap-gene-5.85-mRNA-1,1.96107172966003,0.287810325622559,0.283835251495833,0.0645331478417107,1.43897577722867,2.49588983257612,0.158046123505936,0.397225266756723
snap_masked-Contig005504-processed-gene-5.50-mRNA-1,0.714204668998718,-0.163105830550194,0.189686297439584,0.126795333223024,0.382302046070496,1.11684578359127,-0.417604143737698,0.0479732808840913
snap_masked-Contig005504-processed-gene-5.64-mRNA-1,1.04741215705872,-0.0106349410489202,0.361603606087344,0.175393721122007,0.365727530668179,1.82403210798899,-0.43687201245225,0.26103196593026
snap_masked-Contig005504-processed-gene-5.51-mRNA-1,0.274771511554718,-0.630117952823639,0.144949771016201,0.263535754070878,0.0618822116404772,0.611851734916369,-1.2084369447429,-0.213358549463588
snap_masked-Contig005504-processed-gene-5.65-mRNA-1,0.327957630157471,-0.533149659633636,0.145529457376951,0.222301593880317,0.0962930236011744,0.639393963416418,-1.01642147058318,-0.194234659721688
snap_masked-Contig005504-processed-gene-5.52-mRNA-1,0.235497161746025,-0.691972672939301,0.124926489583157,0.246150827600667,0.0625169721742471,0.541191220283508,-1.20403611000399,-0.266649257553634
snap_masked-Contig005504-processed-gene-5.66-mRNA-1,2.33490943908691,0.367369323968887,0.149997345583,0.0280567817488592,2.02796559731166,2.64940726558367,0.307059974103629,0.423148471172191
augustus_masked-Contig005504-processed-gene-5.26-mRNA-1,0.362464755773544,-0.481533825397491,0.14558656212847,0.199921732727692,0.114857675259312,0.659832940995693,-0.939847612547768,-0.180566933586054
snap_masked-Contig005504-processed-gene-5.53-mRNA-1,0.663267374038696,-0.187712162733078,0.137669594709999,0.0912351721072046,0.433093471080065,0.980159103870392,-0.363418586192422,-0.00870342193555387
snap_masked-Contig005504-processed-gene-5.68-mRNA-1,1.5092169046402,0.175300106406212,0.189946162304013,0.0549765826862608,1.16866823832194,1.87131638626258,0.0676903916823903,0.272145014013659
snap_masked-Contig005504-processed-gene-5.69-mRNA-1,2.24681496620178,0.34755277633667,0.304476640560091,0.0593821238178086,1.65413570404053,2.90220487912496,0.21857113586852,0.462727894941548
snap_masked-Contig005504-processed-gene-5.54-mRNA-1,1.14690554141998,0.0539609417319298,0.180392984694506,0.0704868063451329,0.771872520446777,1.50679187277953,-0.112454420179932,0.178052948575097
snap_masked-Contig005504-processed-gene-5.70-mRNA-1,0.144044056534767,-0.899305820465088,0.0715256514485255,0.234472826568783,0.0384692959487438,0.309431786586841,-1.41488576192229,-0.509451570767744
snap_masked-Contig005504-processed-gene-5.55-mRNA-1,0.373181790113449,-0.481972873210907,0.176003019522373,0.230576764673443,0.103303105694552,0.814273697137833,-0.98608308385954,-0.0892296147942721
snap_masked-Contig005504-processed-gene-5.71-mRNA-1,0.456789642572403,-0.394558221101761,0.218926860634121,0.229851980418564,0.11312825139612,0.936259922385216,-0.94647199403995,-0.0286072671700754
augustus_masked-Contig005504-processed-gene-5.15-mRNA-1,0.232952415943146,-0.68816465139389,0.112688346330148,0.230936247069866,0.0600388709145288,0.514502277970314,-1.22158718952706,-0.288613393976373
augustus_masked-Contig005504-processed-gene-5.31-mRNA-1,0.837890625,-0.143787682056427,0.417631904842975,0.264821506230051,0.176346729199092,1.76807717978954,-0.753637375212948,0.247501215786672
snap_masked-Contig005504-processed-gene-5.57-mRNA-1,0.221887603402138,-0.727154016494751,0.121175861206992,0.269941791290987,0.0418221358209848,0.507541643083096,-1.37860330337746,-0.294540750951081
snap_masked-Contig005504-processed-gene-5.73-mRNA-1,0.981121838092804,-0.0167522635310888,0.191758211748955,0.0867748324013446,0.633726634581884,1.40867855350176,-0.19809813180385,0.1488118891282
snap_masked-Contig005504-processed-gene-5.74-mRNA-1,0.475577026605606,-0.354698479175568,0.172284689213831,0.175437012678542,0.181593677525719,0.841928382217884,-0.740942522895023,-0.0747263650034966
snap_masked-Contig005504-processed-gene-5.75-mRNA-1,0.257242530584335,-0.651646733283997,0.131572127420368,0.244998158282539,0.0685043038179477,0.557468813657761,-1.16428611851955,-0.253797193863159
augustus_masked-Contig005504-processed-gene-5.17-mRNA-1,0.770917177200317,-0.147941187024117,0.289119895185767,0.184002380947848,0.263450372467438,1.36869820952416,-0.579305463404818,0.136303611340546
maker-Contig005504-snap-gene-5.86-mRNA-1,1.2995183467865,0.110308833420277,0.165190660948356,0.0549876076313634,0.995414151251316,1.66160843074322,-0.00199621267647053,0.220528224700789
augustus_masked-Contig005504-processed-gene-5.37-mRNA-1,0.680769264698029,-0.196927160024643,0.236196457621068,0.170393421039964,0.279663292318583,1.18032077948252,-0.553364540228963,0.0719964396482046
snap_masked-Contig005504-processed-gene-5.79-mRNA-1,0.843517661094666,-0.0947727933526039,0.243490260764147,0.142196857490318,0.37757437179486,1.32179727156957,-0.423014039419013,0.121162990960586
augustus_masked-Contig005504-processed-gene-5.18-mRNA-1,0.320538252592087,-0.539220035076141,0.135058595956622,0.21151545607284,0.0996568548803528,0.626973834633827,-1.00149455503457,-0.202750856361682
snap_masked-Contig005504-processed-gene-5.80-mRNA-1,0.223686069250107,-0.695332407951355,0.0962747174346396,0.208093079476079,0.0719182336702943,0.423010438183944,-1.14329798631907,-0.37364994019377
snap_masked-Contig005504-processed-gene-5.81-mRNA-1,0.612293303012848,-0.241948455572128,0.211994358091698,0.165985401992831,0.24614446486036,1.04764211177826,-0.608814417455753,0.0202129473184285
maker-Contig005504-snap-gene-5.87-mRNA-1,0.435400694608688,-0.375002831220627,0.104110591418153,0.114938201794808,0.239046092083057,0.655677676200867,-0.621545004714542,-0.183309602467114
snap_masked-Contig005504-processed-gene-5.60-mRNA-1,2.59060525894165,0.408861011266708,0.366030880214205,0.063835464555153,1.82427325149377,3.32668642004331,0.261088153013671,0.522011851311079
augustus_masked-Contig005504-processed-gene-6.50-mRNA-1,0.552275240421295,-0.276647865772247,0.151275366959326,0.135092111760252,0.238409417122602,0.86684550990661,-0.622711473690518,-0.0620590955878537
