GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-Contig005504-processed-gene-4.93-mRNA-1,0.292782187461853,-0.577061235904694,0.119250129967045,0.20891470951194,0.081001241132617,0.539088873068492,-1.09155281706002,-0.268340065211948
augustus_masked-Contig005504-processed-gene-4.94-mRNA-1,0.711114048957825,-0.163082584738731,0.182412415204041,0.116709102228051,0.395765453577042,1.08548235793908,-0.402562118102493,0.0356227688863886
snap_masked-Contig005504-processed-gene-4.52-mRNA-1,0.48023384809494,-0.339226633310318,0.137464498954528,0.141535908178286,0.219714321196079,0.760575870672862,-0.65814335027718,-0.118860846176427
snap_masked-Contig005504-processed-gene-4.53-mRNA-1,0.489345699548721,-0.358715176582336,0.216695323563543,0.218517000564321,0.125864321738482,0.995894751449426,-0.900097489371303,-0.001794694111277
snap_masked-Contig005504-processed-gene-4.73-mRNA-1,0.233314633369446,-0.687313973903656,0.114276745849568,0.23082087174724,0.0684429818764329,0.496583907554548,-1.16467253850545,-0.304096648640225
snap_masked-Contig005504-processed-gene-4.54-mRNA-1,0.354549080133438,-0.496094703674316,0.152522098853293,0.21342570754018,0.100836051131288,0.699872655669848,-0.996508895308737,-0.154991204086745
snap_masked-Contig005504-processed-gene-4.74-mRNA-1,1.82392203807831,0.2549769282341,0.299547837165751,0.0732654471022028,1.2781844218572,2.36804405848185,0.106589842291459,0.374389749509194
snap_masked-Contig005504-processed-gene-4.55-mRNA-1,0.528712332248688,-0.31870898604393,0.218739688153404,0.201135298727838,0.163020486260454,0.971391443908215,-0.787757945330509,-0.0126078963197946
snap_masked-Contig005504-processed-gene-4.56-mRNA-1,0.460249066352844,-0.4060198366642,0.25177536837358,0.259925520595878,0.102496651063363,1.08250636160374,-0.989323994221633,0.0344298466388127
snap_masked-Contig005504-processed-gene-4.75-mRNA-1,0.686623632907867,-0.19257465004921,0.229761655345817,0.173558771204293,0.258571419119835,1.17224168777466,-0.587424062169531,0.0690171618916742
snap_masked-Contig005504-processed-gene-4.57-mRNA-1,0.443736225366592,-0.39877188205719,0.190970645281514,0.211386987593817,0.141772075742483,0.870836967726549,-0.848412136684837,-0.0600656352416591
snap_masked-Contig005504-processed-gene-4.76-mRNA-1,0.811507523059845,-0.101246938109398,0.173932595952143,0.0978304739363773,0.492305910835663,1.17446849346161,-0.307827181404202,0.0698393686753191
snap_masked-Contig005504-processed-gene-4.77-mRNA-1,1.20953476428986,0.0779873877763748,0.174586986326755,0.0640321043059,0.875121393799782,1.55815996229649,-0.0579346545411235,0.192611104452308
snap_masked-Contig005504-processed-gene-4.78-mRNA-1,0.782207906246185,-0.118057236075401,0.174696723800246,0.101557438064022,0.463812711586555,1.14393861591816,-0.333657884421511,0.0583993833441434
augustus_masked-Contig005504-processed-gene-4.101-mRNA-1,0.502524554729462,-0.324059933423996,0.162891111670483,0.154105635324476,0.209392462298274,0.854601406057676,-0.679039060914792,-0.0682364107025447
snap_masked-Contig005504-processed-gene-4.79-mRNA-1,3.56666851043701,0.549469649791718,0.403252658296019,0.0494860149755603,2.78811262647311,4.4241449435552,0.445306975030768,0.645829155544819
snap_masked-Contig005504-processed-gene-4.80-mRNA-1,0.556733071804047,-0.282810896635056,0.187556228551279,0.166895051780143,0.208816476166248,0.948539435863495,-0.680242837281834,-0.0229446084528368
snap_masked-Contig005504-processed-gene-4.81-mRNA-1,0.767948031425476,-0.130800366401672,0.201683172431907,0.122260677676304,0.392717956751585,1.16336488723755,-0.405919464684645,0.065715951752961
snap_masked-Contig005504-processed-gene-4.59-mRNA-1,4.1427206993103,0.613720536231995,0.528382331183612,0.0560227765156165,3.20897366603216,5.34226756890615,0.506363700530983,0.727725483801095
snap_masked-Contig005504-processed-gene-4.60-mRNA-1,0.19254495203495,-0.774734556674957,0.100953218576647,0.234798351044324,0.0553224737135073,0.44327580134074,-1.25709890960655,-0.353469681402973
snap_masked-Contig005504-processed-gene-4.61-mRNA-1,0.576663732528687,-0.255053788423538,0.150436406784143,0.121540407156551,0.299327040215333,0.897423139214516,-0.523977664151003,-0.047008427821858
snap_masked-Contig005504-processed-gene-4.82-mRNA-1,5.91445732116699,0.767374157905579,0.853716689112027,0.0631116575478576,4.3409842411677,7.72289901177088,0.637588193407762,0.887780343523711
snap_masked-Contig005504-processed-gene-4.62-mRNA-1,3.21419334411621,0.503934860229492,0.386750846070324,0.0523387119195889,2.55910613338153,4.07992689212163,0.40808378951141,0.610651873199523
augustus_masked-Contig005504-processed-gene-4.123-mRNA-1,0.665116012096405,-0.194946244359016,0.174785922018214,0.134174147745574,0.336651059240103,1.00078244010607,-0.472878758516742,0.000339672527713331
snap_masked-Contig005504-processed-gene-4.85-mRNA-1,0.44790107011795,-0.427750080823898,0.247763802613035,0.287117821705409,0.0804910144458214,1.08931877513727,-1.09443664701337,0.0371546374577091
augustus_masked-Contig005504-processed-gene-4.106-mRNA-1,0.134663552045822,-0.906726956367493,0.0515674202189867,0.186652263870862,0.0467922184926768,0.251294071475665,-1.3299543975085,-0.599836318323005
augustus_masked-Contig005504-processed-gene-4.124-mRNA-1,0.582680940628052,-0.28394278883934,0.249662245641785,0.225720724487224,0.14153252368172,1.12759264111519,-0.849188050419998,0.0521520914868065
snap_masked-Contig005504-processed-gene-4.64-mRNA-1,0.284171044826508,-0.598874926567078,0.132560350376382,0.225764752811572,0.0828002018854022,0.594639401137829,-1.08197770250237,-0.225746317680935
snap_masked-Contig005504-processed-gene-4.65-mRNA-1,1.43903946876526,0.154643714427948,0.179043684148915,0.055066221469321,1.10189092457294,1.80565015971661,0.0421372134345936,0.256633487855339
augustus_masked-Contig005504-processed-gene-4.125-mRNA-1,0.458050310611725,-0.381264984607697,0.18938115316095,0.203987683006764,0.137951118126512,0.861311191320419,-0.860381234276056,-0.0648418235749979
maker-Contig005504-snap-gene-4.0-mRNA-1,0.352225095033646,-0.50107616186142,0.153492885099309,0.218183857729213,0.099921534396708,0.704402755200863,-1.0003431985338,-0.152179452959036
snap_masked-Contig005504-processed-gene-4.67-mRNA-1,0.459829986095428,-0.407012790441513,0.245384518870131,0.261991344659285,0.104773409664631,1.0598703622818,-0.97974925013288,0.025252747916905
augustus_masked-Contig005504-processed-gene-4.110-mRNA-1,0.674725949764252,-0.187546625733376,0.172628269258516,0.128151279464229,0.354092451930046,1.0055141667525,-0.45100310701118,0.00238819026789637
snap_masked-Contig005504-processed-gene-4.86-mRNA-1,2.9914608001709,0.472749203443527,0.360452301913428,0.0522740035511738,2.31607699394226,3.83019997874896,0.364752992658362,0.583220505246703
snap_masked-Contig005504-processed-gene-4.87-mRNA-1,0.530479609966278,-0.303690940141678,0.17730262212229,0.166147308856268,0.193964649116,0.883930563926697,-0.712303689954498,-0.0535818491134785
snap_masked-Contig005504-processed-gene-4.88-mRNA-1,0.39397057890892,-0.448677957057953,0.159378606157083,0.214706333603095,0.101332079370817,0.741796339551608,-0.994260366028859,-0.129716643056146
snap_masked-Contig005504-processed-gene-4.89-mRNA-1,1.16381013393402,0.0591780580580235,0.201415183325695,0.0772157146358236,0.782949939866861,1.57020273705324,-0.10628699632054,0.195955474216768
snap_masked-Contig005504-processed-gene-4.70-mRNA-1,0.693147122859955,-0.184013873338699,0.223876578726918,0.153075630393888,0.307354311893384,1.14754561980565,-0.512368273975103,0.0597630385032374
augustus_masked-Contig005504-processed-gene-4.130-mRNA-1,0.64362370967865,-0.223356053233147,0.231483657493342,0.176061481051058,0.249440252780914,1.17471506098906,-0.603033462044182,0.0699321665291802
snap_masked-Contig005504-processed-gene-4.71-mRNA-1,0.529715359210968,-0.312974810600281,0.205163429320577,0.188931149181975,0.178387912238638,0.974803780019284,-0.748659142615356,-0.0110869321631336
snap_masked-Contig005504-processed-gene-4.90-mRNA-1,0.748384118080139,-0.132085189223289,0.123982880937291,0.0745493152805074,0.520207850635052,0.993872582912445,-0.283823129596237,-0.00266928973248428
augustus_masked-Contig005504-processed-gene-4.132-mRNA-1,0.260826528072357,-0.650851309299469,0.139615428464579,0.255272067474215,0.0615955421080192,0.613992112378279,-1.21046959635152,-0.211837490760633
snap_masked-Contig005504-processed-gene-4.72-mRNA-1,0.874225676059723,-0.0818610712885857,0.270803751002363,0.15138985248817,0.407894098510345,1.44893888533115,-0.38946769170092,0.161049312187126
snap_masked-Contig005504-processed-gene-5.41-mRNA-1,0.736905038356781,-0.147597894072533,0.184140335280231,0.118481351929806,0.376970982054869,1.12625526984533,-0.423692538219859,0.0516366117222439
maker-Contig005504-snap-gene-5.83-mRNA-1,0.335171908140182,-0.515456140041351,0.137008387442866,0.198766447367383,0.100849298511942,0.640836824476719,-0.996395809139537,-0.19325948316917
snap_masked-Contig005504-processed-gene-5.43-mRNA-1,0.535050511360168,-0.299460530281067,0.174927609661874,0.165885481592362,0.202706053853035,0.853841689229012,-0.693133280829898,-0.06862274577291
snap_masked-Contig005504-processed-gene-5.45-mRNA-1,0.407397449016571,-0.431766927242279,0.16093933743289,0.206679738530852,0.113027274608612,0.761185752352079,-0.946816744280143,-0.118510600715661
augustus_masked-Contig005504-processed-gene-5.5-mRNA-1,0.168830320239067,-0.840391159057617,0.093876425613545,0.252086072045154,0.0418308675289154,0.407320716232061,-1.37850312850773,-0.390063503018046
augustus_masked-Contig005504-processed-gene-5.3-mRNA-1,0.258937180042267,-0.628217041492462,0.107210484499642,0.19988687527158,0.0889194901411732,0.491177516927322,-1.05101014389259,-0.308761762494068
snap_masked-Contig005504-processed-gene-5.47-mRNA-1,4.65087080001831,0.663980960845947,0.598084962953804,0.0555963941484582,3.62024379968643,5.91609917879105,0.558737567897774,0.772033765450278
snap_masked-Contig005504-processed-gene-5.61-mRNA-1,0.523954749107361,-0.308042496442795,0.175538679813581,0.16182109754596,0.196573512007793,0.899946490426859,-0.706525501177978,-0.0457970251271455
augustus_masked-Contig005504-processed-gene-5.7-mRNA-1,1.56430888175964,0.188281387090683,0.257956233561411,0.0731644440349238,1.08689947724342,2.07489223678907,0.0361893798402123,0.316993932846586
augustus_masked-Contig005504-processed-gene-5.21-mRNA-1,0.517150580883026,-0.307541400194168,0.151514836564107,0.142600044760289,0.233360117425521,0.836804926395416,-0.632011836142946,-0.0773757737443598
augustus_masked-Contig005504-processed-gene-5.8-mRNA-1,0.358430832624435,-0.480962961912155,0.135809380895309,0.184722958370485,0.118323519825935,0.653211706380049,-0.926928919654807,-0.184946671855417
maker-Contig005504-snap-gene-5.85-mRNA-1,1.9919958114624,0.295106559991837,0.271084236725647,0.0611536458960236,1.44146110713482,2.53055940270424,0.158802910385128,0.403199482203688
snap_masked-Contig005504-processed-gene-5.50-mRNA-1,0.726639151573181,-0.158061936497688,0.206974003632542,0.134730880515476,0.330756479750077,1.12873180707296,-0.4805415798845,0.052590256159858
snap_masked-Contig005504-processed-gene-5.64-mRNA-1,1.07820820808411,0.00761922914534807,0.341086483177682,0.155475634753119,0.445107101897399,1.79105718533198,-0.351556655816929,0.253109448424579
snap_masked-Contig005504-processed-gene-5.51-mRNA-1,0.275093168020248,-0.617261052131653,0.13518135934561,0.235305536288685,0.0700042393058538,0.612685748934746,-1.15512937896324,-0.212765198368203
snap_masked-Contig005504-processed-gene-5.65-mRNA-1,0.330422461032867,-0.529133021831512,0.142018323117006,0.222469016875396,0.0922543285414577,0.636288915077846,-1.03501336081473,-0.196356701187005
snap_masked-Contig005504-processed-gene-5.52-mRNA-1,0.243671834468842,-0.665561497211456,0.115297062035556,0.225243271007964,0.0705611936748028,0.501682817935944,-1.15143684855575,-0.299570772807986
snap_masked-Contig005504-processed-gene-5.66-mRNA-1,2.33194828033447,0.366672694683075,0.162030212193019,0.0301960823986778,2.02767890095711,2.67563142379125,0.306998744952828,0.427426266111334
augustus_masked-Contig005504-processed-gene-5.26-mRNA-1,0.353693723678589,-0.500909924507141,0.155103638613716,0.223226469592951,0.0885901144395272,0.699579000473022,-1.05261559640122,-0.155163235379134
snap_masked-Contig005504-processed-gene-5.53-mRNA-1,0.675470471382141,-0.179321005940437,0.131660188868176,0.0905824900683004,0.413214583446582,0.924691564838092,-0.383829550567572,-0.0340075183122773
snap_masked-Contig005504-processed-gene-5.68-mRNA-1,1.51481950283051,0.176768973469734,0.194431099523605,0.0561105800892034,1.16019997000694,1.9286459227403,0.0645284190315421,0.28525249095229
snap_masked-Contig005504-processed-gene-5.69-mRNA-1,2.27170825004578,0.352448731660843,0.302495049660744,0.0586693812061276,1.7011178612709,2.96180758277575,0.230730366841791,0.471556782793938
snap_masked-Contig005504-processed-gene-5.54-mRNA-1,1.14704394340515,0.0543714612722397,0.175960698190631,0.0678173854382114,0.840896334747473,1.50104542473952,-0.0752576689796608,0.176393749522556
snap_masked-Contig005504-processed-gene-5.70-mRNA-1,0.147468045353889,-0.890294432640076,0.073017586609474,0.239919401719398,0.034852030624946,0.313933327049017,-1.45777191791388,-0.503195619912435
snap_masked-Contig005504-processed-gene-5.55-mRNA-1,0.372167527675629,-0.476248502731323,0.15998817556617,0.215861122450105,0.103960134088993,0.736503597597281,-0.983133169012577,-0.132825129248405
snap_masked-Contig005504-processed-gene-5.71-mRNA-1,0.471771091222763,-0.37388476729393,0.210326227417455,0.212219835115416,0.156074158723156,0.900135472913583,-0.806670156656705,-0.045696487880447
augustus_masked-Contig005504-processed-gene-5.15-mRNA-1,0.247137948870659,-0.664610803127289,0.122327088181208,0.234975847324536,0.0659232701485356,0.534694115817547,-1.18096135699694,-0.271904728111308
augustus_masked-Contig005504-processed-gene-5.31-mRNA-1,0.813251554965973,-0.150985836982727,0.39494747452441,0.250567477610001,0.167956654603283,1.72440453469753,-0.774811802427208,0.236638788930627
snap_masked-Contig005504-processed-gene-5.57-mRNA-1,0.226193770766258,-0.707536518573761,0.113564211862937,0.245283025137118,0.0608491599870225,0.467895358800888,-1.21575050301944,-0.329851736693905
snap_masked-Contig005504-processed-gene-5.73-mRNA-1,0.958381354808807,-0.0273782853037119,0.189637016243192,0.0896898070314471,0.587044473985831,1.3482919772466,-0.231333010261526,0.129783943609383
snap_masked-Contig005504-processed-gene-5.74-mRNA-1,0.46888530254364,-0.36364534497261,0.171185644502183,0.185754679712053,0.158088411390781,0.805770964423816,-0.801118318022687,-0.0937967603919175
snap_masked-Contig005504-processed-gene-5.75-mRNA-1,0.255854785442352,-0.654805898666382,0.131422163524771,0.246593648806807,0.0613592414185405,0.555696092545987,-1.21233763272241,-0.255190028876359
augustus_masked-Contig005504-processed-gene-5.17-mRNA-1,0.787474572658539,-0.138498440384865,0.287848267874808,0.186415935913817,0.282668017844359,1.38217256963253,-0.548728367979728,0.140562020762416
maker-Contig005504-snap-gene-5.86-mRNA-1,1.30949449539185,0.113393254578114,0.169145861978486,0.0573905045753179,1.00222526888053,1.65475951035818,0.000965347960339364,0.218731048943157
augustus_masked-Contig005504-processed-gene-5.37-mRNA-1,0.695959150791168,-0.184118494391441,0.223586806516712,0.165022346959274,0.27631780008475,1.17525872389476,-0.558631506006108,0.070131088804318
snap_masked-Contig005504-processed-gene-5.79-mRNA-1,0.831237196922302,-0.0966950058937073,0.221144917636388,0.12280098248364,0.405420663456122,1.31564985016982,-0.392098048918528,0.11914025708384
augustus_masked-Contig005504-processed-gene-5.18-mRNA-1,0.323724865913391,-0.529431164264679,0.133575254688131,0.193913859249577,0.100934698991477,0.653030323982239,-0.995988482766138,-0.185066710258733
snap_masked-Contig005504-processed-gene-5.80-mRNA-1,0.236084461212158,-0.66592401266098,0.0959913186625189,0.192361559395855,0.0806381015107036,0.462714341034492,-1.09347230864466,-0.334699587635487
snap_masked-Contig005504-processed-gene-5.81-mRNA-1,0.607395708560944,-0.240439161658287,0.189641740643389,0.152679092617269,0.279493341594934,1.02726357777913,-0.553629277948108,0.0116691346967024
maker-Contig005504-snap-gene-5.87-mRNA-1,0.438709080219269,-0.374544739723206,0.117045968738287,0.124394881837494,0.214670890569687,0.686874503890674,-0.66825015740902,-0.163125290997634
snap_masked-Contig005504-processed-gene-5.60-mRNA-1,2.53938579559326,0.400556594133377,0.352918700494202,0.0603773547276328,1.90503859321276,3.36116468906403,0.279903662419263,0.526489657781593
augustus_masked-Contig005504-processed-gene-6.50-mRNA-1,0.55768871307373,-0.267814815044403,0.1374261064187,0.114427444682146,0.307438135147095,0.859186627964179,-0.51224226287165,-0.0659124938568284
